data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-06-30T00:00:00,1.4285714285714286,1.7142857142857142,5.0,5.714285714285714,5.285714285714286,5.0,5.571428571428571,7.571428571428571,12.428571428571429,3.857142857142857
2020-07-01T00:00:00,1.4285714285714286,2.0,4.857142857142857,6.142857142857143,5.428571428571429,5.428571428571429,5.857142857142857,7.285714285714286,13.857142857142858,3.857142857142857
2020-07-02T00:00:00,1.0,2.142857142857143,4.428571428571429,5.857142857142857,6.0,5.0,5.428571428571429,6.857142857142857,13.571428571428571,3.857142857142857
2020-07-03T00:00:00,1.1428571428571428,1.8571428571428572,4.0,5.428571428571429,5.142857142857143,4.714285714285714,4.714285714285714,7.714285714285714,13.428571428571429,4.0
2020-07-04T00:00:00,1.0,1.7142857142857142,4.0,5.142857142857143,5.714285714285714,5.714285714285714,4.714285714285714,8.285714285714286,13.142857142857142,3.4285714285714284
2020-07-05T00:00:00,0.7142857142857143,1.0,3.4285714285714284,4.857142857142857,5.714285714285714,5.857142857142857,5.285714285714286,8.428571428571429,11.714285714285714,3.142857142857143
2020-07-06T00:00:00,0.8571428571428571,0.7142857142857143,3.4285714285714284,4.714285714285714,6.0,5.857142857142857,4.571428571428571,8.285714285714286,11.428571428571429,3.142857142857143
2020-07-07T00:00:00,0.8571428571428571,0.7142857142857143,3.5714285714285716,4.714285714285714,5.571428571428571,6.857142857142857,4.428571428571429,8.571428571428571,11.285714285714286,3.7142857142857144
2020-07-08T00:00:00,1.2857142857142858,0.8571428571428571,4.285714285714286,4.714285714285714,5.428571428571429,6.714285714285714,4.285714285714286,7.857142857142857,9.857142857142858,3.4285714285714284
2020-07-09T00:00:00,1.7142857142857142,0.7142857142857143,4.428571428571429,4.857142857142857,4.571428571428571,7.428571428571429,4.857142857142857,8.142857142857142,9.0,3.142857142857143
2020-07-10T00:00:00,1.7142857142857142,1.0,5.0,5.285714285714286,4.571428571428571,7.428571428571429,5.142857142857143,7.571428571428571,8.428571428571429,3.2857142857142856
2020-07-11T00:00:00,1.7142857142857142,1.1428571428571428,5.428571428571429,5.571428571428571,4.285714285714286,7.571428571428571,4.857142857142857,6.857142857142857,8.285714285714286,3.5714285714285716
2020-07-12T00:00:00,1.7142857142857142,1.1428571428571428,5.571428571428571,6.428571428571429,4.857142857142857,7.285714285714286,4.428571428571429,6.428571428571429,8.857142857142858,3.857142857142857
2020-07-13T00:00:00,1.4285714285714286,1.4285714285714286,5.857142857142857,6.428571428571429,6.142857142857143,7.857142857142857,5.714285714285714,5.857142857142857,8.428571428571429,3.2857142857142856
2020-07-14T00:00:00,1.1428571428571428,1.4285714285714286,6.0,6.285714285714286,6.285714285714286,7.714285714285714,5.857142857142857,5.142857142857143,8.857142857142858,3.5714285714285716
2020-07-15T00:00:00,1.0,1.0,5.285714285714286,6.285714285714286,6.571428571428571,7.857142857142857,6.142857142857143,5.0,9.142857142857142,3.7142857142857144
2020-07-16T00:00:00,0.5714285714285714,1.2857142857142858,5.714285714285714,6.142857142857143,7.0,8.0,6.0,4.571428571428571,9.428571428571429,3.7142857142857144
2020-07-17T00:00:00,0.7142857142857143,1.1428571428571428,5.571428571428571,6.428571428571429,7.428571428571429,8.0,7.0,5.0,10.0,3.4285714285714284
2020-07-18T00:00:00,1.0,1.1428571428571428,5.142857142857143,6.285714285714286,7.285714285714286,7.571428571428571,7.142857142857143,5.714285714285714,10.428571428571429,3.4285714285714284
