data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-02-10T00:00:00,45.42857142857143,63.42857142857143,52.57142857142857,63.42857142857143,75.57142857142857,78.28571428571429,54.42857142857143,39.714285714285715,29.571428571428573,7.571428571428571
2021-02-11T00:00:00,45.714285714285715,61.714285714285715,47.857142857142854,61.57142857142857,72.71428571428571,73.14285714285714,52.57142857142857,37.714285714285715,27.428571428571427,6.428571428571429
2021-02-12T00:00:00,44.142857142857146,59.714285714285715,44.42857142857143,61.57142857142857,71.85714285714286,66.0,49.285714285714285,36.42857142857143,25.857142857142858,6.0
2021-02-13T00:00:00,43.57142857142857,58.42857142857143,46.285714285714285,61.142857142857146,70.28571428571429,65.14285714285714,49.0,35.857142857142854,23.857142857142858,5.142857142857143
2021-02-14T00:00:00,41.0,53.857142857142854,47.57142857142857,58.714285714285715,65.42857142857143,63.142857142857146,45.0,37.0,23.857142857142858,4.714285714285714
2021-02-15T00:00:00,40.142857142857146,56.57142857142857,50.857142857142854,58.0,65.42857142857143,60.714285714285715,46.0,35.714285714285715,22.714285714285715,5.0
2021-02-16T00:00:00,42.0,54.57142857142857,52.142857142857146,59.857142857142854,67.42857142857143,58.57142857142857,45.857142857142854,35.714285714285715,22.142857142857142,4.285714285714286
2021-02-17T00:00:00,40.714285714285715,55.142857142857146,53.42857142857143,61.142857142857146,66.42857142857143,60.285714285714285,46.714285714285715,32.0,20.714285714285715,4.142857142857143
2021-02-18T00:00:00,39.714285714285715,56.42857142857143,58.142857142857146,62.142857142857146,67.0,59.57142857142857,44.285714285714285,31.714285714285715,20.428571428571427,4.428571428571429
2021-02-19T00:00:00,41.285714285714285,58.285714285714285,64.42857142857143,64.0,70.42857142857143,64.14285714285714,45.142857142857146,31.714285714285715,20.571428571428573,4.857142857142857
2021-02-20T00:00:00,41.0,60.42857142857143,66.57142857142857,66.0,72.42857142857143,65.85714285714286,45.714285714285715,30.857142857142858,19.0,4.714285714285714
2021-02-21T00:00:00,39.857142857142854,65.42857142857143,69.57142857142857,63.857142857142854,79.0,67.71428571428571,47.857142857142854,29.428571428571427,17.428571428571427,4.571428571428571
2021-02-22T00:00:00,41.57142857142857,71.85714285714286,71.28571428571429,66.28571428571429,83.28571428571429,71.57142857142857,47.857142857142854,27.857142857142858,17.142857142857142,4.285714285714286
2021-02-23T00:00:00,41.857142857142854,75.71428571428571,71.42857142857143,64.71428571428571,83.28571428571429,70.57142857142857,46.285714285714285,27.0,17.0,4.571428571428571
2021-02-24T00:00:00,43.42857142857143,74.42857142857143,74.57142857142857,63.714285714285715,86.85714285714286,70.14285714285714,46.142857142857146,27.142857142857142,16.571428571428573,3.7142857142857144
2021-02-25T00:00:00,45.285714285714285,72.28571428571429,74.14285714285714,64.42857142857143,87.42857142857143,72.42857142857143,48.714285714285715,28.428571428571427,15.857142857142858,3.7142857142857144
2021-02-26T00:00:00,45.285714285714285,75.0,70.57142857142857,62.285714285714285,87.85714285714286,72.57142857142857,48.285714285714285,29.571428571428573,15.285714285714286,3.2857142857142856
2021-02-27T00:00:00,46.714285714285715,77.42857142857143,73.0,62.0,85.14285714285714,72.71428571428571,49.285714285714285,31.0,17.0,3.5714285714285716
2021-02-28T00:00:00,49.714285714285715,82.85714285714286,71.14285714285714,67.14285714285714,86.42857142857143,74.14285714285714,50.57142857142857,34.285714285714285,16.857142857142858,3.142857142857143
2021-03-01T00:00:00,51.0,84.0,73.42857142857143,69.42857142857143,83.57142857142857,74.28571428571429,51.57142857142857,36.285714285714285,17.0,3.5714285714285716
2021-03-02T00:00:00,50.0,84.28571428571429,75.14285714285714,72.14285714285714,84.57142857142857,79.71428571428571,54.142857142857146,37.714285714285715,17.714285714285715,3.7142857142857144
2021-03-03T00:00:00,48.57142857142857,85.42857142857143,73.28571428571429,71.71428571428571,85.42857142857143,81.14285714285714,55.42857142857143,37.142857142857146,18.0,4.285714285714286
2021-03-04T00:00:00,51.714285714285715,91.57142857142857,77.42857142857143,75.14285714285714,84.57142857142857,84.28571428571429,58.285714285714285,36.142857142857146,18.714285714285715,4.428571428571429
2021-03-05T00:00:00,52.0,95.14285714285714,87.28571428571429,80.28571428571429,81.57142857142857,84.71428571428571,62.0,35.57142857142857,18.857142857142858,4.142857142857143
2021-03-06T00:00:00,53.714285714285715,99.28571428571429,87.42857142857143,84.71428571428571,84.57142857142857,87.71428571428571,63.0,36.285714285714285,18.428571428571427,3.857142857142857
