data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-03-13T00:00:00,36.42857142857143,85.57142857142857,123.14285714285714,148.42857142857142,203.57142857142858,224.0,147.57142857142858,114.0,53.42857142857143,13.714285714285714
2021-03-14T00:00:00,35.142857142857146,81.42857142857143,124.71428571428571,147.42857142857142,202.42857142857142,225.14285714285714,147.85714285714286,114.85714285714286,55.142857142857146,13.571428571428571
2021-03-15T00:00:00,33.42857142857143,78.42857142857143,124.14285714285714,144.85714285714286,201.57142857142858,219.14285714285714,146.57142857142858,112.57142857142857,56.142857142857146,13.285714285714286
2021-03-16T00:00:00,33.0,75.28571428571429,123.85714285714286,145.0,202.42857142857142,219.0,145.42857142857142,116.0,55.142857142857146,12.857142857142858
2021-03-17T00:00:00,34.714285714285715,75.42857142857143,122.0,146.14285714285714,201.42857142857142,222.0,146.14285714285714,115.0,53.142857142857146,11.857142857142858
2021-03-18T00:00:00,32.57142857142857,76.28571428571429,116.14285714285714,140.57142857142858,202.0,219.14285714285714,144.28571428571428,110.57142857142857,52.142857142857146,11.0
2021-03-19T00:00:00,30.285714285714285,71.85714285714286,114.85714285714286,135.28571428571428,197.42857142857142,213.42857142857142,143.14285714285714,111.57142857142857,52.714285714285715,10.571428571428571
2021-03-20T00:00:00,29.142857142857142,71.0,111.57142857142857,130.85714285714286,191.71428571428572,211.42857142857142,143.14285714285714,109.28571428571429,53.42857142857143,9.428571428571429
2021-03-21T00:00:00,29.428571428571427,69.85714285714286,106.85714285714286,125.14285714285714,187.71428571428572,203.85714285714286,142.71428571428572,105.0,49.42857142857143,9.0
2021-03-22T00:00:00,29.714285714285715,69.0,105.85714285714286,121.71428571428571,178.71428571428572,198.57142857142858,139.0,104.85714285714286,49.57142857142857,8.0
2021-03-23T00:00:00,27.857142857142858,65.71428571428571,101.57142857142857,114.57142857142857,171.0,193.0,134.57142857142858,96.71428571428571,46.714285714285715,7.428571428571429
2021-03-24T00:00:00,25.0,60.57142857142857,99.14285714285714,105.0,161.71428571428572,183.14285714285714,128.71428571428572,97.42857142857143,46.42857142857143,7.428571428571429
2021-03-25T00:00:00,24.428571428571427,57.57142857142857,95.14285714285714,98.42857142857143,149.71428571428572,174.14285714285714,123.85714285714286,96.57142857142857,44.714285714285715,6.285714285714286
2021-03-26T00:00:00,24.0,55.857142857142854,90.71428571428571,97.28571428571429,144.71428571428572,168.57142857142858,119.42857142857143,90.85714285714286,42.0,6.285714285714286
2021-03-27T00:00:00,22.857142857142858,52.714285714285715,85.0,96.57142857142857,136.14285714285714,158.85714285714286,113.42857142857143,85.85714285714286,38.142857142857146,7.0
2021-03-28T00:00:00,20.428571428571427,48.57142857142857,82.57142857142857,95.0,131.85714285714286,150.85714285714286,104.71428571428571,85.85714285714286,38.42857142857143,7.285714285714286
2021-03-29T00:00:00,17.571428571428573,46.285714285714285,76.71428571428571,90.42857142857143,125.85714285714286,140.0,98.0,81.28571428571429,34.714285714285715,8.0
2021-03-30T00:00:00,16.857142857142858,43.0,70.71428571428571,83.57142857142857,117.57142857142857,128.57142857142858,92.57142857142857,78.71428571428571,33.857142857142854,7.571428571428571
2021-03-31T00:00:00,16.142857142857142,40.285714285714285,67.85714285714286,80.14285714285714,112.0,124.0,89.57142857142857,73.85714285714286,31.428571428571427,7.0
2021-04-01T00:00:00,14.142857142857142,34.57142857142857,63.0,73.0,106.57142857142857,113.57142857142857,79.71428571428571,66.28571428571429,26.714285714285715,7.142857142857143
2021-04-02T00:00:00,13.571428571428571,33.142857142857146,59.285714285714285,68.28571428571429,100.57142857142857,108.57142857142857,76.14285714285714,65.28571428571429,24.428571428571427,6.285714285714286
2021-04-03T00:00:00,13.142857142857142,31.857142857142858,56.857142857142854,62.57142857142857,99.42857142857143,106.71428571428571,72.57142857142857,63.714285714285715,23.714285714285715,5.0
2021-04-04T00:00:00,14.0,34.0,55.142857142857146,59.857142857142854,95.14285714285714,103.57142857142857,72.0,57.42857142857143,21.428571428571427,4.428571428571429
2021-04-05T00:00:00,15.285714285714286,33.285714285714285,54.0,57.142857142857146,89.57142857142857,98.14285714285714,73.0,56.285714285714285,20.571428571428573,4.0
2021-04-06T00:00:00,15.142857142857142,34.57142857142857,56.42857142857143,58.57142857142857,83.28571428571429,95.57142857142857,72.42857142857143,54.57142857142857,20.428571428571427,3.7142857142857144
2021-04-07T00:00:00,15.285714285714286,36.285714285714285,56.42857142857143,58.42857142857143,81.57142857142857,90.0,68.28571428571429,51.57142857142857,19.428571428571427,3.2857142857142856
2021-04-08T00:00:00,17.0,35.42857142857143,58.57142857142857,60.0,78.85714285714286,89.85714285714286,71.28571428571429,50.857142857142854,19.428571428571427,3.142857142857143
2021-04-09T00:00:00,16.571428571428573,34.57142857142857,56.857142857142854,59.714285714285715,73.0,86.0,69.42857142857143,49.142857142857146,18.285714285714285,3.142857142857143
2021-04-10T00:00:00,17.714285714285715,34.57142857142857,57.42857142857143,59.285714285714285,68.42857142857143,82.14285714285714,70.14285714285714,48.857142857142854,17.142857142857142,3.0
2021-04-11T00:00:00,17.857142857142858,32.57142857142857,54.714285714285715,55.0,63.857142857142854,79.85714285714286,65.71428571428571,47.857142857142854,15.857142857142858,3.0
2021-04-12T00:00:00,18.285714285714285,31.714285714285715,52.714285714285715,55.42857142857143,64.85714285714286,80.14285714285714,61.285714285714285,45.142857142857146,15.0,2.857142857142857
2021-04-13T00:00:00,19.428571428571427,32.714285714285715,51.0,53.0,65.42857142857143,77.85714285714286,57.285714285714285,42.285714285714285,13.857142857142858,3.142857142857143
2021-04-14T00:00:00,20.0,33.0,47.714285714285715,52.57142857142857,65.14285714285714,78.71428571428571,58.142857142857146,41.0,13.142857142857142,2.857142857142857
2021-04-15T00:00:00,21.0,35.57142857142857,42.857142857142854,52.857142857142854,64.28571428571429,76.57142857142857,56.42857142857143,37.285714285714285,13.142857142857142,3.142857142857143
2021-04-16T00:00:00,23.571428571428573,36.142857142857146,43.0,51.0,67.57142857142857,76.57142857142857,55.57142857142857,35.714285714285715,11.857142857142858,2.7142857142857144
2021-04-17T00:00:00,25.0,36.42857142857143,40.285714285714285,52.57142857142857,68.71428571428571,74.71428571428571,53.0,34.142857142857146,11.285714285714286,3.142857142857143
2021-04-18T00:00:00,26.0,37.142857142857146,39.142857142857146,56.0,73.28571428571429,73.42857142857143,53.285714285714285,33.0,11.142857142857142,2.857142857142857
2021-04-19T00:00:00,27.0,38.285714285714285,39.57142857142857,57.42857142857143,72.57142857142857,73.42857142857143,53.57142857142857,34.142857142857146,10.142857142857142,2.5714285714285716
2021-04-20T00:00:00,27.714285714285715,38.0,37.142857142857146,59.714285714285715,75.57142857142857,70.57142857142857,52.857142857142854,32.42857142857143,9.571428571428571,2.5714285714285716
2021-04-21T00:00:00,28.714285714285715,39.42857142857143,37.57142857142857,57.714285714285715,75.28571428571429,69.71428571428571,51.57142857142857,31.142857142857142,9.857142857142858,2.857142857142857
2021-04-22T00:00:00,31.428571428571427,38.42857142857143,39.714285714285715,59.714285714285715,75.28571428571429,68.85714285714286,53.857142857142854,30.714285714285715,8.857142857142858,2.7142857142857144
2021-04-23T00:00:00,31.285714285714285,38.714285714285715,38.42857142857143,59.57142857142857,75.57142857142857,66.28571428571429,52.285714285714285,31.0,9.142857142857142,2.7142857142857144
