data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-02-02T00:00:00,74.71428571428571,108.57142857142857,119.71428571428571,162.14285714285714,208.85714285714286,207.85714285714286,138.0,108.0,86.28571428571429,19.571428571428573
2021-02-03T00:00:00,74.42857142857143,112.28571428571429,122.14285714285714,170.28571428571428,216.28571428571428,213.42857142857142,141.42857142857142,113.28571428571429,84.71428571428571,19.571428571428573
2021-02-04T00:00:00,78.28571428571429,111.57142857142857,125.14285714285714,164.57142857142858,213.42857142857142,213.85714285714286,139.0,110.71428571428571,82.0,20.142857142857142
2021-02-05T00:00:00,77.71428571428571,114.14285714285714,130.14285714285714,167.28571428571428,216.85714285714286,223.42857142857142,139.14285714285714,111.42857142857143,79.85714285714286,20.0
2021-02-06T00:00:00,80.57142857142857,117.42857142857143,133.71428571428572,170.85714285714286,231.85714285714286,231.14285714285714,146.42857142857142,117.14285714285714,77.28571428571429,20.285714285714285
2021-02-07T00:00:00,80.28571428571429,117.57142857142857,134.71428571428572,170.14285714285714,230.85714285714286,234.71428571428572,145.85714285714286,118.28571428571429,79.0,21.0
2021-02-08T00:00:00,78.57142857142857,115.71428571428571,136.28571428571428,170.14285714285714,236.71428571428572,233.85714285714286,146.85714285714286,114.42857142857143,78.0,21.428571428571427
2021-02-09T00:00:00,78.0,119.14285714285714,140.14285714285714,173.85714285714286,233.71428571428572,239.57142857142858,153.71428571428572,112.42857142857143,74.71428571428571,20.714285714285715
2021-02-10T00:00:00,79.28571428571429,121.42857142857143,147.85714285714286,176.0,247.57142857142858,251.42857142857142,161.85714285714286,113.14285714285714,78.28571428571429,20.571428571428573
2021-02-11T00:00:00,76.28571428571429,127.85714285714286,153.0,186.85714285714286,263.0,264.0,168.57142857142858,122.57142857142857,81.14285714285714,18.428571428571427
2021-02-12T00:00:00,76.85714285714286,136.28571428571428,165.0,196.42857142857142,275.7142857142857,271.7142857142857,177.0,128.71428571428572,82.42857142857143,18.428571428571427
2021-02-13T00:00:00,76.85714285714286,144.57142857142858,183.14285714285714,209.28571428571428,285.85714285714283,280.7142857142857,183.85714285714286,130.0,85.0,19.142857142857142
2021-02-14T00:00:00,78.71428571428571,153.0,195.28571428571428,219.57142857142858,305.0,300.42857142857144,199.28571428571428,142.42857142857142,88.85714285714286,18.285714285714285
2021-02-15T00:00:00,80.85714285714286,159.0,209.57142857142858,233.85714285714286,323.7142857142857,322.2857142857143,211.71428571428572,155.14285714285714,98.85714285714286,20.142857142857142
2021-02-16T00:00:00,83.14285714285714,168.42857142857142,223.28571428571428,252.71428571428572,356.0,344.42857142857144,225.42857142857142,168.42857142857142,103.85714285714286,23.428571428571427
2021-02-17T00:00:00,84.28571428571429,176.71428571428572,229.57142857142858,267.7142857142857,370.14285714285717,363.2857142857143,236.14285714285714,180.42857142857142,107.57142857142857,23.857142857142858
2021-02-18T00:00:00,91.85714285714286,187.42857142857142,247.57142857142858,288.42857142857144,397.0,381.85714285714283,253.14285714285714,189.0,114.14285714285714,25.285714285714285
2021-02-19T00:00:00,96.0,198.71428571428572,258.57142857142856,297.85714285714283,420.85714285714283,399.57142857142856,265.42857142857144,200.85714285714286,122.14285714285714,25.142857142857142
2021-02-20T00:00:00,96.57142857142857,207.0,262.0,309.57142857142856,433.2857142857143,420.57142857142856,275.14285714285717,214.0,127.42857142857143,26.142857142857142
2021-02-21T00:00:00,99.14285714285714,212.42857142857142,270.14285714285717,319.85714285714283,451.14285714285717,437.42857142857144,285.0,218.57142857142858,131.85714285714286,27.571428571428573
2021-02-22T00:00:00,105.0,221.71428571428572,280.14285714285717,327.57142857142856,456.57142857142856,457.2857142857143,293.57142857142856,226.28571428571428,135.71428571428572,28.428571428571427
2021-02-23T00:00:00,104.0,221.85714285714286,285.85714285714283,324.7142857142857,450.14285714285717,466.2857142857143,297.85714285714283,223.71428571428572,138.85714285714286,28.0
2021-02-24T00:00:00,106.28571428571429,224.14285714285714,289.7142857142857,328.0,455.2857142857143,465.14285714285717,297.42857142857144,223.85714285714286,140.14285714285714,29.428571428571427
2021-02-25T00:00:00,105.71428571428571,231.0,305.0,349.57142857142856,477.42857142857144,498.85714285714283,318.2857142857143,244.14285714285714,150.85714285714286,30.428571428571427
2021-02-26T00:00:00,109.42857142857143,232.14285714285714,311.85714285714283,367.7142857142857,490.0,514.8571428571429,324.7142857142857,249.85714285714286,155.42857142857142,32.714285714285715
