data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-02-20T00:00:00,0.14285714285714285,0.42857142857142855,0.7142857142857143,4.0,13.0,27.714285714285715,41.57142857142857,53.142857142857146,28.0,4.0
2021-02-21T00:00:00,0.14285714285714285,0.5714285714285714,0.7142857142857143,3.7142857142857144,14.0,28.142857142857142,44.285714285714285,56.42857142857143,27.0,4.285714285714286
2021-02-22T00:00:00,0.2857142857142857,0.5714285714285714,1.1428571428571428,4.0,14.857142857142858,31.0,46.42857142857143,57.142857142857146,27.714285714285715,4.428571428571429
2021-02-23T00:00:00,0.2857142857142857,0.5714285714285714,1.1428571428571428,3.857142857142857,14.714285714285714,31.714285714285715,48.42857142857143,59.857142857142854,25.285714285714285,5.0
2021-02-24T00:00:00,0.2857142857142857,0.5714285714285714,1.1428571428571428,3.857142857142857,13.428571428571429,31.571428571428573,50.285714285714285,62.142857142857146,25.428571428571427,4.285714285714286
2021-02-25T00:00:00,0.42857142857142855,0.42857142857142855,1.2857142857142858,3.4285714285714284,13.571428571428571,32.285714285714285,51.714285714285715,64.14285714285714,26.142857142857142,4.428571428571429
2021-02-26T00:00:00,0.2857142857142857,0.5714285714285714,1.5714285714285714,4.285714285714286,14.714285714285714,34.42857142857143,56.857142857142854,64.71428571428571,27.285714285714285,4.857142857142857
2021-02-27T00:00:00,0.2857142857142857,0.42857142857142855,2.0,4.0,15.0,37.0,59.42857142857143,68.28571428571429,28.714285714285715,5.142857142857143
2021-02-28T00:00:00,0.42857142857142855,0.2857142857142857,2.142857142857143,4.428571428571429,15.714285714285714,36.142857142857146,59.714285714285715,70.14285714285714,28.428571428571427,4.714285714285714
2021-03-01T00:00:00,0.2857142857142857,0.2857142857142857,2.142857142857143,4.857142857142857,16.571428571428573,38.714285714285715,63.142857142857146,75.14285714285714,31.285714285714285,4.857142857142857
2021-03-02T00:00:00,0.2857142857142857,0.2857142857142857,3.0,6.0,17.0,40.0,65.14285714285714,78.85714285714286,33.285714285714285,5.0
