data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-08-26T00:00:00,6.142857142857143,15.142857142857142,31.285714285714285,22.0,17.285714285714285,22.142857142857142,9.142857142857142,4.0,5.428571428571429,2.4285714285714284
2020-08-27T00:00:00,6.571428571428571,14.428571428571429,30.0,21.571428571428573,17.714285714285715,22.714285714285715,9.857142857142858,5.428571428571429,5.285714285714286,2.7142857142857144
2020-08-28T00:00:00,8.0,14.428571428571429,28.142857142857142,19.714285714285715,19.285714285714285,23.857142857142858,10.857142857142858,6.142857142857143,5.142857142857143,2.0
2020-08-29T00:00:00,7.285714285714286,12.714285714285714,28.285714285714285,20.0,20.571428571428573,25.142857142857142,10.857142857142858,6.857142857142857,4.285714285714286,2.2857142857142856
2020-08-30T00:00:00,8.714285714285714,12.714285714285714,25.0,19.428571428571427,22.714285714285715,26.0,12.285714285714286,7.571428571428571,4.857142857142857,2.7142857142857144
2020-08-31T00:00:00,8.571428571428571,11.857142857142858,22.857142857142858,20.714285714285715,22.428571428571427,27.571428571428573,12.857142857142858,8.714285714285714,5.285714285714286,3.0
2020-09-01T00:00:00,9.0,12.428571428571429,23.142857142857142,20.571428571428573,24.142857142857142,28.0,12.571428571428571,8.0,4.714285714285714,2.0
2020-09-02T00:00:00,8.714285714285714,12.428571428571429,23.0,20.428571428571427,25.714285714285715,27.428571428571427,13.0,8.0,4.857142857142857,2.0
2020-09-03T00:00:00,8.428571428571429,11.571428571428571,22.857142857142858,20.142857142857142,24.714285714285715,26.142857142857142,12.571428571428571,6.857142857142857,5.571428571428571,1.8571428571428572
2020-09-04T00:00:00,8.0,11.285714285714286,21.142857142857142,21.285714285714285,24.571428571428573,24.428571428571427,13.0,6.571428571428571,6.142857142857143,2.0
2020-09-05T00:00:00,10.428571428571429,12.714285714285714,20.285714285714285,21.714285714285715,24.428571428571427,22.857142857142858,14.0,7.285714285714286,6.285714285714286,1.7142857142857142
2020-09-06T00:00:00,9.0,11.571428571428571,20.571428571428573,21.857142857142858,24.142857142857142,21.857142857142858,13.142857142857142,7.142857142857143,6.142857142857143,2.0
2020-09-07T00:00:00,9.0,11.857142857142858,17.428571428571427,20.285714285714285,23.428571428571427,20.0,11.714285714285714,7.571428571428571,6.857142857142857,2.2857142857142856
2020-09-08T00:00:00,9.285714285714286,10.857142857142858,17.142857142857142,21.285714285714285,22.142857142857142,19.428571428571427,12.571428571428571,7.142857142857143,5.857142857142857,1.7142857142857142
2020-09-09T00:00:00,9.0,10.571428571428571,17.142857142857142,21.428571428571427,20.714285714285715,19.571428571428573,12.285714285714286,7.571428571428571,5.857142857142857,1.7142857142857142
2020-09-10T00:00:00,10.0,11.142857142857142,18.428571428571427,20.0,21.857142857142858,21.0,12.571428571428571,8.142857142857142,5.571428571428571,2.0
2020-09-11T00:00:00,9.571428571428571,10.857142857142858,20.428571428571427,19.857142857142858,23.142857142857142,20.142857142857142,12.714285714285714,9.285714285714286,5.142857142857143,2.0
2020-09-12T00:00:00,7.857142857142857,10.428571428571429,21.142857142857142,20.142857142857142,22.142857142857142,21.285714285714285,12.857142857142858,9.428571428571429,5.285714285714286,2.4285714285714284
2020-09-13T00:00:00,8.857142857142858,12.571428571428571,22.142857142857142,20.857142857142858,22.857142857142858,22.142857142857142,13.571428571428571,9.142857142857142,5.285714285714286,2.142857142857143
2020-09-14T00:00:00,9.285714285714286,14.0,24.428571428571427,21.714285714285715,24.428571428571427,25.0,14.857142857142858,8.714285714285714,5.142857142857143,1.8571428571428572
2020-09-15T00:00:00,8.857142857142858,14.142857142857142,24.857142857142858,20.285714285714285,25.142857142857142,24.285714285714285,14.857142857142858,9.714285714285714,6.0,3.142857142857143
2020-09-16T00:00:00,9.285714285714286,14.571428571428571,25.142857142857142,21.0,25.571428571428573,24.714285714285715,15.857142857142858,9.714285714285714,6.428571428571429,3.142857142857143
2020-09-17T00:00:00,8.285714285714286,14.285714285714286,25.0,21.857142857142858,24.857142857142858,24.714285714285715,16.285714285714285,10.285714285714286,7.714285714285714,3.0
2020-09-18T00:00:00,10.142857142857142,14.857142857142858,26.428571428571427,24.714285714285715,26.857142857142858,29.714285714285715,17.714285714285715,9.428571428571429,8.285714285714286,3.4285714285714284
2020-09-19T00:00:00,9.714285714285714,14.571428571428571,28.0,23.714285714285715,30.285714285714285,31.857142857142858,18.0,8.857142857142858,8.428571428571429,3.4285714285714284
2020-09-20T00:00:00,10.428571428571429,16.142857142857142,29.285714285714285,23.571428571428573,32.142857142857146,35.42857142857143,19.714285714285715,9.571428571428571,9.285714285714286,3.857142857142857
2020-09-21T00:00:00,10.857142857142858,15.857142857142858,32.714285714285715,24.571428571428573,33.857142857142854,34.42857142857143,19.857142857142858,9.428571428571429,9.142857142857142,4.428571428571429
2020-09-22T00:00:00,12.285714285714286,16.714285714285715,32.42857142857143,24.428571428571427,36.57142857142857,35.0,19.571428571428573,9.428571428571429,8.0,3.2857142857142856
2020-09-23T00:00:00,13.428571428571429,17.142857142857142,32.142857142857146,24.857142857142858,37.0,35.0,20.0,10.142857142857142,7.714285714285714,3.5714285714285716
2020-09-24T00:00:00,15.0,17.857142857142858,33.714285714285715,25.0,42.0,34.42857142857143,19.571428571428573,9.428571428571429,6.571428571428571,3.4285714285714284
2020-09-25T00:00:00,16.857142857142858,20.142857142857142,40.0,27.285714285714285,40.57142857142857,33.57142857142857,19.571428571428573,10.714285714285714,8.142857142857142,4.571428571428571
2020-09-26T00:00:00,17.714285714285715,21.428571428571427,40.857142857142854,31.571428571428573,38.714285714285715,33.57142857142857,19.857142857142858,11.428571428571429,8.857142857142858,4.857142857142857
2020-09-27T00:00:00,17.285714285714285,22.857142857142858,42.857142857142854,34.142857142857146,39.714285714285715,31.857142857142858,18.285714285714285,11.857142857142858,9.857142857142858,4.857142857142857
2020-09-28T00:00:00,15.857142857142858,25.285714285714285,42.142857142857146,36.0,40.42857142857143,35.42857142857143,18.571428571428573,12.428571428571429,10.714285714285714,4.428571428571429
2020-09-29T00:00:00,15.285714285714286,27.714285714285715,44.57142857142857,39.714285714285715,40.857142857142854,37.714285714285715,19.857142857142858,12.714285714285714,13.142857142857142,5.0
2020-09-30T00:00:00,14.714285714285714,29.0,46.714285714285715,40.714285714285715,42.285714285714285,40.285714285714285,19.142857142857142,12.857142857142858,13.571428571428571,5.142857142857143
2020-10-01T00:00:00,14.857142857142858,31.571428571428573,48.285714285714285,45.57142857142857,43.0,45.285714285714285,22.0,15.285714285714286,16.714285714285715,6.571428571428571
2020-10-02T00:00:00,13.428571428571429,35.57142857142857,44.714285714285715,47.42857142857143,48.857142857142854,51.142857142857146,25.285714285714285,19.714285714285715,18.428571428571427,6.571428571428571
2020-10-03T00:00:00,15.0,39.57142857142857,50.285714285714285,51.857142857142854,54.714285714285715,57.57142857142857,29.142857142857142,20.857142857142858,21.285714285714285,8.428571428571429
2020-10-04T00:00:00,16.571428571428573,41.42857142857143,55.57142857142857,53.42857142857143,59.714285714285715,66.14285714285714,32.714285714285715,22.857142857142858,21.714285714285715,9.0
2020-10-05T00:00:00,19.0,44.57142857142857,61.285714285714285,60.142857142857146,64.85714285714286,69.71428571428571,36.42857142857143,24.571428571428573,23.0,9.428571428571429
2020-10-06T00:00:00,19.857142857142858,48.857142857142854,66.71428571428571,63.857142857142854,70.85714285714286,75.71428571428571,38.285714285714285,25.428571428571427,22.857142857142858,9.142857142857142
2020-10-07T00:00:00,19.571428571428573,52.57142857142857,69.42857142857143,64.0,71.57142857142857,76.0,38.857142857142854,25.714285714285715,22.857142857142858,9.0
