data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-02-27T00:00:00,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,1.0,0.2857142857142857,0.0,0.0
2020-02-28T00:00:00,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.42857142857142855,1.7142857142857142,0.5714285714285714,0.14285714285714285,0.0
2020-02-29T00:00:00,0.14285714285714285,0.2857142857142857,0.0,0.8571428571428571,0.8571428571428571,1.5714285714285714,2.0,1.4285714285714286,0.14285714285714285,0.0
2020-03-01T00:00:00,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,1.0,2.5714285714285716,2.4285714285714284,1.8571428571428572,0.2857142857142857,0.0
2020-03-02T00:00:00,0.2857142857142857,0.2857142857142857,0.42857142857142855,1.0,1.4285714285714286,3.857142857142857,2.5714285714285716,2.2857142857142856,0.7142857142857143,0.0
2020-03-03T00:00:00,0.2857142857142857,0.42857142857142855,1.0,1.1428571428571428,2.7142857142857144,4.571428571428571,2.857142857142857,2.857142857142857,1.7142857142857142,0.0
2020-03-04T00:00:00,0.42857142857142855,0.42857142857142855,1.2857142857142858,1.4285714285714286,4.0,5.857142857142857,4.857142857142857,3.5714285714285716,2.142857142857143,0.0
2020-03-05T00:00:00,0.5714285714285714,0.42857142857142855,1.7142857142857142,1.8571428571428572,4.571428571428571,7.142857142857143,7.714285714285714,4.714285714285714,3.4285714285714284,0.42857142857142855
2020-03-06T00:00:00,0.42857142857142855,0.42857142857142855,2.2857142857142856,2.142857142857143,5.285714285714286,8.428571428571429,7.714285714285714,5.571428571428571,4.142857142857143,0.8571428571428571
2020-03-07T00:00:00,0.7142857142857143,0.42857142857142855,2.5714285714285716,2.2857142857142856,6.142857142857143,8.571428571428571,9.571428571428571,6.285714285714286,5.142857142857143,0.8571428571428571
2020-03-08T00:00:00,0.7142857142857143,0.5714285714285714,2.857142857142857,3.857142857142857,8.0,11.142857142857142,12.285714285714286,7.714285714285714,6.428571428571429,1.2857142857142858
2020-03-09T00:00:00,0.7142857142857143,0.8571428571428571,3.7142857142857144,4.857142857142857,10.428571428571429,13.714285714285714,14.857142857142858,10.285714285714286,8.285714285714286,1.4285714285714286
2020-03-10T00:00:00,1.0,1.0,3.4285714285714284,6.142857142857143,12.0,17.285714285714285,18.285714285714285,14.857142857142858,11.0,2.4285714285714284
2020-03-11T00:00:00,1.1428571428571428,1.1428571428571428,3.4285714285714284,6.857142857142857,13.142857142857142,20.0,19.428571428571427,16.0,11.857142857142858,2.857142857142857
2020-03-12T00:00:00,1.2857142857142858,1.0,4.142857142857143,9.142857142857142,16.285714285714285,24.428571428571427,20.571428571428573,18.857142857142858,13.428571428571429,2.5714285714285716
2020-03-13T00:00:00,1.2857142857142858,1.4285714285714286,5.0,11.142857142857142,18.428571428571427,29.428571428571427,26.857142857142858,21.428571428571427,15.714285714285714,3.142857142857143
2020-03-14T00:00:00,1.5714285714285714,2.4285714285714284,6.142857142857143,12.142857142857142,23.285714285714285,35.57142857142857,31.714285714285715,26.285714285714285,18.428571428571427,3.7142857142857144
2020-03-15T00:00:00,1.7142857142857142,2.7142857142857144,6.428571428571429,12.285714285714286,26.571428571428573,38.714285714285715,33.57142857142857,30.714285714285715,21.714285714285715,4.857142857142857
2020-03-16T00:00:00,1.7142857142857142,3.5714285714285716,6.714285714285714,14.428571428571429,29.714285714285715,43.714285714285715,39.0,36.42857142857143,24.714285714285715,5.571428571428571
2020-03-17T00:00:00,1.5714285714285714,3.4285714285714284,7.428571428571429,15.285714285714286,31.0,48.142857142857146,40.42857142857143,39.285714285714285,27.714285714285715,5.428571428571429
2020-03-18T00:00:00,1.7142857142857142,3.5714285714285716,7.857142857142857,15.714285714285714,30.142857142857142,48.0,42.714285714285715,41.57142857142857,30.428571428571427,5.857142857142857
2020-03-19T00:00:00,1.8571428571428572,4.428571428571429,8.0,15.142857142857142,31.428571428571427,49.857142857142854,45.714285714285715,45.57142857142857,32.285714285714285,6.714285714285714
2020-03-20T00:00:00,2.2857142857142856,4.714285714285714,8.857142857142858,15.857142857142858,34.142857142857146,51.57142857142857,46.42857142857143,48.714285714285715,33.42857142857143,6.571428571428571
2020-03-21T00:00:00,2.0,4.571428571428571,9.571428571428571,17.142857142857142,32.0,53.142857142857146,47.142857142857146,48.0,34.714285714285715,7.857142857142857
2020-03-22T00:00:00,2.142857142857143,5.142857142857143,10.571428571428571,17.0,31.571428571428573,53.42857142857143,47.857142857142854,48.142857142857146,35.0,8.571428571428571
2020-03-23T00:00:00,2.4285714285714284,4.142857142857143,12.285714285714286,16.285714285714285,31.714285714285715,55.285714285714285,47.0,47.285714285714285,40.42857142857143,13.428571428571429
2020-03-24T00:00:00,2.2857142857142856,4.285714285714286,13.0,16.142857142857142,31.142857142857142,52.857142857142854,45.42857142857143,44.42857142857143,40.285714285714285,15.571428571428571
2020-03-25T00:00:00,2.0,5.0,12.857142857142858,15.857142857142858,32.142857142857146,52.857142857142854,43.714285714285715,44.142857142857146,41.857142857142854,19.285714285714285
2020-03-26T00:00:00,2.0,5.428571428571429,13.0,16.142857142857142,30.285714285714285,51.42857142857143,40.42857142857143,43.857142857142854,52.57142857142857,30.0
2020-03-27T00:00:00,2.142857142857143,5.714285714285714,14.714285714285714,17.142857142857142,32.42857142857143,53.714285714285715,39.285714285714285,43.0,55.57142857142857,34.0
2020-03-28T00:00:00,1.8571428571428572,5.857142857142857,16.0,19.571428571428573,35.714285714285715,57.857142857142854,37.42857142857143,42.142857142857146,55.714285714285715,34.42857142857143
2020-03-29T00:00:00,1.7142857142857142,5.428571428571429,15.571428571428571,20.428571428571427,33.57142857142857,54.285714285714285,34.714285714285715,38.42857142857143,55.714285714285715,36.142857142857146
2020-03-30T00:00:00,1.7142857142857142,6.0,13.857142857142858,20.428571428571427,30.0,48.857142857142854,31.285714285714285,35.142857142857146,53.0,33.142857142857146
2020-03-31T00:00:00,2.4285714285714284,6.0,13.571428571428571,20.285714285714285,28.857142857142858,46.0,30.428571428571427,33.42857142857143,50.714285714285715,32.142857142857146
2020-04-01T00:00:00,2.5714285714285716,5.428571428571429,14.142857142857142,20.428571428571427,27.142857142857142,43.142857142857146,28.428571428571427,31.571428571428573,47.285714285714285,28.428571428571427
2020-04-02T00:00:00,2.142857142857143,4.285714285714286,14.571428571428571,19.428571428571427,25.714285714285715,40.714285714285715,27.428571428571427,26.142857142857142,34.285714285714285,18.285714285714285
2020-04-03T00:00:00,1.7142857142857142,4.285714285714286,12.0,17.0,20.857142857142858,34.0,24.0,22.857142857142858,30.428571428571427,16.714285714285715
2020-04-04T00:00:00,2.0,4.0,10.0,15.571428571428571,16.571428571428573,27.142857142857142,20.857142857142858,21.571428571428573,31.0,17.142857142857142
2020-04-05T00:00:00,2.142857142857143,4.142857142857143,11.0,16.142857142857142,18.857142857142858,29.714285714285715,22.0,23.0,30.0,14.142857142857142
2020-04-06T00:00:00,2.0,4.714285714285714,11.571428571428571,16.142857142857142,19.857142857142858,31.0,20.571428571428573,21.142857142857142,27.428571428571427,14.428571428571429
2020-04-07T00:00:00,1.4285714285714286,5.0,11.714285714285714,15.142857142857142,21.571428571428573,32.0,19.428571428571427,19.428571428571427,26.571428571428573,13.571428571428571
2020-04-08T00:00:00,1.2857142857142858,4.714285714285714,12.0,15.285714285714286,23.0,33.57142857142857,20.428571428571427,19.714285714285715,26.714285714285715,14.571428571428571
2020-04-09T00:00:00,1.2857142857142858,5.0,12.571428571428571,16.0,22.571428571428573,31.857142857142858,18.428571428571427,19.285714285714285,26.857142857142858,15.285714285714286
2020-04-10T00:00:00,1.8571428571428572,5.0,13.714285714285714,16.0,23.571428571428573,34.0,18.0,19.0,27.0,13.142857142857142
2020-04-11T00:00:00,1.5714285714285714,5.142857142857143,14.142857142857142,14.428571428571429,24.428571428571427,31.714285714285715,18.714285714285715,18.714285714285715,26.0,13.0
2020-04-12T00:00:00,1.2857142857142858,5.142857142857143,14.714285714285714,14.571428571428571,23.714285714285715,30.0,17.571428571428573,17.428571428571427,24.857142857142858,13.571428571428571
2020-04-13T00:00:00,1.4285714285714286,4.142857142857143,15.857142857142858,14.142857142857142,23.142857142857142,27.857142857142858,17.428571428571427,16.428571428571427,21.285714285714285,11.571428571428571
2020-04-14T00:00:00,1.2857142857142858,3.7142857142857144,15.428571428571429,13.714285714285714,21.428571428571427,26.0,17.428571428571427,17.285714285714285,21.142857142857142,11.571428571428571
2020-04-15T00:00:00,1.4285714285714286,3.5714285714285716,14.571428571428571,13.0,21.142857142857142,24.857142857142858,16.142857142857142,16.857142857142858,20.142857142857142,10.285714285714286
2020-04-16T00:00:00,1.5714285714285714,3.2857142857142856,13.285714285714286,12.714285714285714,22.428571428571427,25.857142857142858,17.142857142857142,17.285714285714285,20.142857142857142,9.285714285714286
2020-04-17T00:00:00,0.8571428571428571,3.142857142857143,12.142857142857142,12.571428571428571,20.285714285714285,22.857142857142858,15.571428571428571,16.285714285714285,18.714285714285715,8.428571428571429
2020-04-18T00:00:00,1.8571428571428572,2.5714285714285716,13.285714285714286,12.571428571428571,18.857142857142858,21.714285714285715,13.285714285714286,14.285714285714286,15.142857142857142,6.428571428571429
2020-04-19T00:00:00,1.7142857142857142,2.142857142857143,11.571428571428571,11.285714285714286,16.142857142857142,21.0,12.571428571428571,12.0,13.142857142857142,5.0
2020-04-20T00:00:00,1.5714285714285714,2.0,9.857142857142858,10.285714285714286,16.0,19.142857142857142,12.571428571428571,13.142857142857142,14.571428571428571,5.428571428571429
2020-04-21T00:00:00,1.5714285714285714,2.142857142857143,9.0,9.714285714285714,13.857142857142858,17.714285714285715,11.571428571428571,11.714285714285714,11.857142857142858,4.571428571428571
2020-04-22T00:00:00,1.2857142857142858,2.142857142857143,8.714285714285714,9.142857142857142,11.857142857142858,16.571428571428573,10.142857142857142,10.0,10.714285714285714,4.0
2020-04-23T00:00:00,1.1428571428571428,2.7142857142857144,8.571428571428571,8.285714285714286,10.428571428571429,14.857142857142858,10.142857142857142,8.142857142857142,8.571428571428571,3.0
2020-04-24T00:00:00,1.4285714285714286,1.8571428571428572,8.285714285714286,7.428571428571429,10.714285714285714,13.857142857142858,9.142857142857142,7.714285714285714,7.0,3.0
2020-04-25T00:00:00,0.7142857142857143,2.0,6.714285714285714,6.714285714285714,9.714285714285714,12.714285714285714,9.428571428571429,7.428571428571429,6.428571428571429,3.0
2020-04-26T00:00:00,0.7142857142857143,1.8571428571428572,6.857142857142857,6.571428571428571,10.571428571428571,11.428571428571429,8.142857142857142,7.142857142857143,6.142857142857143,3.2857142857142856
2020-04-27T00:00:00,0.5714285714285714,1.7142857142857142,6.142857142857143,5.285714285714286,8.428571428571429,10.0,6.142857142857143,4.714285714285714,3.5714285714285716,1.8571428571428572
2020-04-28T00:00:00,0.7142857142857143,1.5714285714285714,6.714285714285714,6.428571428571429,9.0,9.857142857142858,6.285714285714286,3.857142857142857,3.142857142857143,1.8571428571428572
2020-04-29T00:00:00,0.8571428571428571,1.7142857142857142,6.428571428571429,6.857142857142857,9.142857142857142,10.285714285714286,6.428571428571429,3.7142857142857144,3.7142857142857144,1.8571428571428572
2020-04-30T00:00:00,1.0,1.1428571428571428,6.142857142857143,6.714285714285714,8.428571428571429,9.714285714285714,4.857142857142857,3.2857142857142856,4.142857142857143,2.2857142857142856
2020-05-01T00:00:00,0.8571428571428571,1.1428571428571428,5.428571428571429,6.428571428571429,7.142857142857143,9.142857142857142,5.0,3.0,4.571428571428571,2.4285714285714284
2020-05-02T00:00:00,0.7142857142857143,0.7142857142857143,5.142857142857143,5.571428571428571,7.142857142857143,8.571428571428571,3.857142857142857,2.142857142857143,4.714285714285714,1.8571428571428572
2020-05-03T00:00:00,0.8571428571428571,0.8571428571428571,3.7142857142857144,4.428571428571429,5.428571428571429,7.142857142857143,2.857142857142857,2.2857142857142856,4.285714285714286,2.0
2020-05-04T00:00:00,0.8571428571428571,1.4285714285714286,3.857142857142857,5.0,5.428571428571429,7.142857142857143,3.0,2.2857142857142856,3.857142857142857,2.0
2020-05-05T00:00:00,0.7142857142857143,1.4285714285714286,3.142857142857143,4.142857142857143,5.428571428571429,6.714285714285714,2.4285714285714284,2.5714285714285716,4.142857142857143,1.7142857142857142
2020-05-06T00:00:00,0.5714285714285714,1.4285714285714286,3.4285714285714284,3.7142857142857144,5.285714285714286,6.0,2.2857142857142856,2.5714285714285716,3.5714285714285716,1.8571428571428572
2020-05-07T00:00:00,0.42857142857142855,1.2857142857142858,3.0,3.0,5.0,6.0,2.4285714285714284,2.2857142857142856,3.0,1.1428571428571428
2020-05-08T00:00:00,0.42857142857142855,1.2857142857142858,2.857142857142857,3.0,4.428571428571429,5.142857142857143,2.4285714285714284,1.7142857142857142,2.0,1.0
2020-05-09T00:00:00,0.2857142857142857,1.2857142857142858,1.8571428571428572,2.5714285714285716,3.857142857142857,5.0,2.2857142857142856,2.0,1.4285714285714286,1.0
2020-05-10T00:00:00,0.14285714285714285,1.1428571428571428,2.142857142857143,2.2857142857142856,3.857142857142857,5.142857142857143,2.5714285714285716,1.8571428571428572,1.8571428571428572,0.42857142857142855
2020-05-11T00:00:00,0.14285714285714285,0.8571428571428571,1.8571428571428572,1.7142857142857142,3.857142857142857,5.142857142857143,3.0,2.4285714285714284,1.8571428571428572,0.42857142857142855
