data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2022-06-23T00:00:00,57509,1281,448,1258,5858,4458,1193,7620,1251,8574,1255,291,2301,3467,1852,5005,3815,956,0,5834,396,396
2022-06-24T00:00:00,58252,1378,499,1310,5895,4754,1335,7711,953,8428,1218,317,2169,3700,1971,5194,3785,977,0,5894,384,380
2022-06-25T00:00:00,49965,1350,431,1228,5467,3707,842,7365,1149,6833,1241,251,1950,3073,1481,4353,3083,911,0,4649,273,328
2022-06-26T00:00:00,23672,601,175,584,2729,2172,360,3871,535,3079,684,88,935,1372,498,2330,1125,428,0,1810,169,127
2022-06-27T00:00:00,105349,2519,782,2486,10827,7639,2030,12646,2431,15897,2394,477,4868,7537,3698,8371,7263,1735,0,10360,769,620
2022-06-28T00:00:00,80076,2010,549,1848,8372,6498,1510,9576,1603,11702,1745,376,3294,5493,2488,6929,5260,1405,0,8305,567,546
2022-06-29T00:00:00,84723,2222,734,1929,9776,6587,1739,8063,1857,12203,2045,391,3712,6251,2633,7584,5811,1520,0,8492,613,561
2022-06-30T00:00:00,87019,2189,718,2013,10545,6328,1483,12041,1689,11288,2049,396,3455,6660,2525,7818,5157,1532,0,8029,559,545
2022-07-01T00:00:00,89533,2258,827,2254,11423,6445,1716,11181,1797,11373,1939,420,4101,6996,2483,8539,5319,1513,0,7894,561,494
2022-07-02T00:00:00,72811,2173,644,1925,10061,4976,1131,9554,1538,8708,1947,352,3399,5439,1872,6805,3914,1283,1,6236,369,484
2022-07-03T00:00:00,33868,943,330,892,4907,2837,385,5155,775,3399,947,144,1363,2549,691,3954,1373,589,0,2170,253,212
2022-07-04T00:00:00,147995,3772,1625,3905,18793,10005,2663,16122,3122,19077,3491,642,7520,12676,4158,13298,9334,2404,0,13550,1006,832
2022-07-05T00:00:00,107879,2714,1126,2783,13775,8273,1979,11916,2249,13439,2666,440,5142,8529,2823,10385,6517,1925,0,9824,631,743
2022-07-06T00:00:00,110003,2973,1095,3433,13468,8187,2063,12047,2369,13587,2838,458,5469,8791,2919,10332,6500,1837,0,10224,667,746
2022-07-07T00:00:00,100721,2836,119,2865,13264,7293,1803,11072,2190,12275,2841,464,5002,8528,2640,9502,5934,1781,0,9009,668,635
2022-07-08T00:00:00,102422,2789,1138,2790,12707,7272,1940,10835,2212,12381,2576,456,5228,8261,2939,10306,6198,1814,0,9223,686,671
2022-07-09T00:00:00,81802,2443,881,2581,11151,5732,1318,9394,1811,9541,2444,359,4221,6394,2175,7838,4199,1541,0,6746,432,601
2022-07-10T00:00:00,35174,1043,301,1056,5071,2992,432,4484,907,3713,1116,85,1607,2576,764,4164,1368,634,0,2415,286,160
2022-07-11T00:00:00,154590,4366,1742,4861,18119,10574,3126,15172,3736,20537,3852,717,8568,13155,4574,12765,8964,2685,0,14668,1254,1155
2022-07-12T00:00:00,110722,3042,1152,3136,12678,8347,2205,10756,2505,14757,2998,473,5956,8522,3013,9979,6819,2067,0,10466,884,967
2022-07-13T00:00:00,108329,3130,1232,3117,12481,8193,2297,10641,2425,13951,3186,465,5898,7924,2944,9480,6633,1950,0,10517,937,928
2022-07-14T00:00:00,96607,2835,1063,3082,11420,7073,1990,8985,2165,12824,2729,424,5329,7317,2736,8584,5665,1793,0,8994,780,819
2022-07-15T00:00:00,92114,2723,996,2999,10026,6740,2133,8954,2250,11810,2722,373,5239,6958,2544,8064,5563,1592,0,8713,840,875
2022-07-16T00:00:00,69737,2398,782,2460,7781,5239,1323,7323,1746,8901,2280,331,3912,4908,1797,6011,3828,1347,0,6176,546,648
2022-07-17T00:00:00,28945,1007,308,1040,3406,2779,417,3556,699,3357,1021,123,1496,1805,551,2993,1331,496,0,2078,302,180
2022-07-18T00:00:00,127710,3900,1501,4102,13514,9037,2880,11118,3180,17636,3486,608,7351,9923,3432,10351,7745,2284,0,13096,1435,1131
2022-07-19T00:00:00,84840,2498,880,2756,8684,6747,2098,7408,2135,11372,2249,346,4862,6144,2265,7207,5150,1611,0,8761,841,826
2022-07-20T00:00:00,81030,2584,906,2870,8108,6102,2042,7200,2069,10669,2590,366,4590,5976,2176,6617,4853,1493,0,8393,725,701
2022-07-21T00:00:00,70918,2358,752,2690,7306,5036,1734,6397,1800,8965,2192,334,3982,5330,1902,6067,4223,1276,0,7304,586,684
2022-07-22T00:00:00,69102,2362,769,2615,6961,5160,1748,6141,1837,8572,2059,335,3874,5053,1764,5966,4222,1244,0,7145,630,645
2022-07-23T00:00:00,51881,1924,575,2062,5681,3807,1144,5091,1400,6394,1884,246,2878,3485,1374,4055,2997,1045,0,4974,373,492
2022-07-24T00:00:00,21377,820,198,845,2399,1932,419,2476,620,2457,871,76,1135,1205,433,1993,970,441,0,1748,165,174
2022-07-25T00:00:00,95683,3132,1071,3609,9116,6730,2457,7839,2488,12825,3028,471,5267,7406,2526,7111,6259,1732,0,10890,975,751
2022-07-26T00:00:00,63426,2134,608,2336,5754,4987,1757,5134,1811,8348,2196,267,3447,4504,1703,4838,4091,1220,0,7208,551,532
2022-07-27T00:00:00,59438,2101,619,2307,5491,4747,1589,4934,1543,7564,2137,293,3131,4187,1589,4476,3827,1110,0,6799,463,531
2022-07-28T00:00:00,52865,1897,613,2062,4769,4099,1320,4330,1519,6699,1915,289,2912,3807,1325,4198,3206,1028,0,5990,431,456
2022-07-29T00:00:00,50216,1776,546,2067,4518,3797,1301,4303,1487,6049,1726,286,2670,3857,1299,3892,3135,901,0,5740,414,452
2022-07-30T00:00:00,38534,1529,429,1698,3862,2916,880,3608,1095,4585,1456,226,2073,2630,968,2812,2298,775,0,4091,249,354
2022-07-31T00:00:00,16054,648,120,684,1622,1456,270,1843,490,1691,663,48,791,1048,366,1439,717,379,0,1523,142,114
2022-08-01T00:00:00,69361,2373,696,2689,6040,4858,1872,5562,2114,8767,2265,367,4021,5315,1914,5320,4238,1278,0,8327,699,646
2022-08-02T00:00:00,44511,1546,397,1702,3892,3572,1206,3657,1416,5502,1455,183,2506,3193,1215,3596,2576,873,0,5237,356,431
2022-08-03T00:00:00,42017,1524,364,1588,3631,3165,1160,3628,1252,5191,1432,220,2422,3011,1143,3276,2517,784,0,4827,429,453
2022-08-04T00:00:00,37280,1470,308,1594,3311,2773,935,3067,1186,4595,1254,189,2155,2694,1011,2911,2108,679,0,4287,356,397
2022-08-05T00:00:00,34714,1312,323,1274,3192,2634,984,2809,1113,4238,1037,189,1965,2363,908,2813,2107,664,0,4044,358,387
2022-08-06T00:00:00,26647,1116,239,1225,2651,1898,591,2441,850,3134,992,169,1524,1750,738,1899,1541,535,0,2841,231,282
2022-08-07T00:00:00,10895,487,78,481,1072,1031,225,1136,367,1185,391,63,591,732,198,901,493,216,0,1062,92,94
2022-08-08T00:00:00,45513,1731,45,2001,4071,3291,1190,3622,1503,5437,1440,262,2500,3307,1301,3677,2638,864,0,5606,531,496
2022-08-09T00:00:00,29854,1121,259,1327,2550,2252,869,2272,989,3570,820,182,1617,2116,885,2367,1660,612,0,3695,308,383
2022-08-10T00:00:00,28088,1049,243,1214,2531,2081,796,2343,899,3201,919,160,1550,2029,716,2256,1603,557,0,3338,278,325
2022-08-11T00:00:00,25420,931,254,1068,2281,1880,655,2147,818,2895,876,145,1360,1851,671,2149,1426,469,0,2949,276,319
2022-08-12T00:00:00,24539,808,290,894,2246,1749,722,1959,829,2794,880,169,1371,1772,679,2012,1332,442,0,2998,257,336
2022-08-13T00:00:00,19378,734,223,876,1778,1304,470,1783,656,2168,713,139,1064,1394,518,1546,952,337,0,2331,158,234
2022-08-14T00:00:00,9765,406,102,437,955,784,221,985,297,1020,455,64,473,633,161,855,411,171,0,1125,86,124
2022-08-15T00:00:00,8285,342,102,460,898,688,192,599,340,837,321,62,387,540,156,750,289,148,0,960,112,102
2022-08-16T00:00:00,38626,1384,373,2372,3131,2604,1239,2987,1136,4563,1278,242,2042,2444,1136,2820,2122,666,0,5176,423,488
2022-08-17T00:00:00,26176,987,315,1592,2164,1979,940,1969,786,2918,915,170,1361,1662,720,1999,1391,420,0,3292,261,335
2022-08-18T00:00:00,24294,961,282,1582,2171,1757,736,1907,642,2708,864,190,1248,1507,759,1897,1279,409,0,2903,217,275
2022-08-19T00:00:00,24312,909,357,1625,2098,1791,756,1835,641,2762,806,194,1251,1516,728,1835,1318,399,0,2913,258,320
2022-08-20T00:00:00,19924,859,273,1377,1762,1438,456,1680,554,2288,729,181,1099,1242,552,1465,1028,347,0,2209,179,206
2022-08-21T00:00:00,8949,356,105,480,844,786,175,845,260,1086,355,58,504,507,210,759,395,158,0,903,67,96
2022-08-22T00:00:00,37415,1311,525,2349,3257,2534,1024,2763,965,4880,1192,289,2203,2550,1109,2618,1972,574,0,4560,348,392
2022-08-23T00:00:00,25210,883,345,1473,2052,1780,722,1812,653,3261,1556,198,1349,1493,605,1822,1306,384,0,2999,237,280
2022-08-24T00:00:00,22597,893,362,1442,1975,1708,668,1709,655,3047,29,150,1391,1415,581,1719,1212,363,0,2773,211,294
2022-08-25T00:00:00,21648,840,344,1336,1951,1456,595,1640,592,2971,698,155,1287,1196,560,1524,1116,320,0,2538,200,329
2022-08-26T00:00:00,22253,810,317,1375,2020,1593,612,1727,567,2961,706,154,1317,1319,476,1638,1199,317,0,2668,186,291
2022-08-27T00:00:00,17603,704,243,1081,1702,1260,364,1601,481,2396,613,132,1035,889,363,1190,893,281,0,1961,147,267
2022-08-28T00:00:00,7566,306,83,396,745,757,167,818,204,1058,261,29,453,343,132,514,339,113,0,721,52,75
2022-08-29T00:00:00,32771,1117,498,1882,3004,2197,854,2566,900,4788,964,218,2106,1850,722,2192,1839,460,0,3885,316,413
2022-08-30T00:00:00,21122,748,253,1024,1851,1653,613,1640,557,3073,571,126,1361,1091,429,1404,1128,390,0,2661,223,326
2022-08-31T00:00:00,20490,659,270,1022,1915,1553,583,1734,520,2925,583,133,1253,1037,434,1378,1161,318,0,2461,226,325
2022-09-01T00:00:00,18515,691,243,898,1743,1391,450,1457,510,2735,555,116,1236,1013,371,1224,978,289,0,2171,195,249
2022-09-02T00:00:00,17614,635,245,827,1771,1293,474,1431,490,2446,561,110,1170,883,385,1266,921,262,0,2005,160,279
2022-09-03T00:00:00,13517,508,191,680,1341,999,314,1267,377,1853,440,96,859,695,288,883,681,222,0,1558,86,179
2022-09-04T00:00:00,5770,245,69,261,513,544,129,634,154,775,226,25,338,261,94,437,275,83,0,558,76,73
2022-09-05T00:00:00,26114,896,336,1168,2425,1858,686,2134,649,3987,789,174,1765,1399,638,1543,1463,391,0,3149,320,344
2022-09-06T00:00:00,17132,579,188,609,1526,1450,471,1432,483,2611,523,106,1087,844,353,974,1019,318,0,2092,224,243
2022-09-07T00:00:00,17111,601,202,695,1425,1353,457,1502,457,2511,522,100,1133,782,361,873,1130,339,0,2139,237,292
2022-09-08T00:00:00,15248,527,159,606,1376,1212,409,1240,398,2394,463,85,1101,767,281,904,922,285,0,1680,206,233
2022-09-09T00:00:00,15643,578,200,653,1309,1118,428,1378,465,2291,395,91,1111,766,346,927,972,327,0,1863,198,227
2022-09-10T00:00:00,12410,486,158,466,1191,883,268,1256,350,1866,400,67,895,564,253,565,761,276,0,1324,141,240
2022-09-11T00:00:00,5720,221,52,134,596,507,98,743,163,814,195,27,389,234,69,389,306,105,0,502,97,79
2022-09-12T00:00:00,25308,848,250,615,2299,1667,691,2289,675,4203,676,136,1907,1156,534,1431,1587,434,0,3162,405,343
2022-09-13T00:00:00,17215,568,141,405,1513,1289,494,1511,467,2821,439,87,1317,691,352,944,1063,368,0,2180,285,280
2022-09-14T00:00:00,17699,558,148,334,1518,1242,577,1706,472,2951,517,61,1400,736,330,897,1090,406,0,2191,310,255
2022-09-15T00:00:00,17392,591,166,367,1492,1221,513,1503,444,3089,459,75,1415,722,308,820,980,350,0,2313,276,288
2022-09-16T00:00:00,17128,642,173,331,1443,1168,540,1565,446,2844,499,82,1447,657,318,830,991,362,0,2193,278,319
2022-09-17T00:00:00,13605,555,126,298,1370,859,319,1507,330,1865,392,63,1116,574,252,776,738,360,0,1674,170,261
2022-09-18T00:00:00,6411,240,47,146,608,459,146,796,160,1089,180,20,460,261,90,420,275,120,0,715,109,70
2022-09-19T00:00:00,29285,893,282,538,2376,1815,819,2585,772,5169,730,146,2538,1230,564,1569,1743,552,2,3848,602,512
2022-09-20T00:00:00,20901,608,181,377,1777,1465,654,1910,458,3436,525,99,1744,795,390,1020,1219,465,0,2949,387,442
2022-09-21T00:00:00,22205,718,179,369,1746,1508,611,2215,557,3824,614,117,1864,838,415,930,1312,527,0,3125,374,362
2022-09-22T00:00:00,21571,696,146,365,1620,1550,644,2048,515,3654,575,90,1843,795,366,967,1375,483,0,3161,306,372
2022-09-23T00:00:00,22316,671,154,383,1504,1639,718,1750,522,4058,603,92,2088,831,338,905,1538,482,0,3266,346,428
2022-09-24T00:00:00,18980,646,144,299,1464,1394,521,1962,458,3203,604,79,1652,706,290,764,1146,419,0,2641,236,352
2022-09-25T00:00:00,9496,344,80,147,569,890,231,1124,288,1487,395,30,880,346,110,437,507,263,1,1061,168,138
2022-09-26T00:00:00,46773,1481,356,774,2970,3513,1381,4051,1189,8954,1409,153,3801,1677,773,1609,3248,1008,0,6821,828,777
2022-09-27T00:00:00,36409,1036,246,531,2364,2955,1136,3256,923,6575,1164,138,3353,1328,511,1272,2403,844,0,5108,576,690
2022-09-28T00:00:00,37069,1045,238,454,2294,2978,1241,3284,926,6811,1209,137,3578,1300,499,1206,2546,854,0,5206,608,655
2022-09-29T00:00:00,34275,1089,211,434,2153,2927,1041,3170,833,6166,1057,124,3505,1163,452,1059,2204,779,0,4747,577,584
2022-09-30T00:00:00,34043,1064,264,418,1990,2902,1250,2996,856,6003,1046,129,3265,1258,427,1136,2336,713,0,4808,549,633
2022-10-01T00:00:00,28408,975,190,347,1876,2333,752,2845,734,4989,947,127,2906,958,367,1048,1796,675,0,3662,370,511
2022-10-02T00:00:00,12505,435,87,174,766,1296,348,1472,372,1960,457,73,1278,444,125,626,654,295,0,1278,207,158
2022-10-03T00:00:00,63392,1793,374,793,3372,5199,2131,5127,1559,12218,1798,218,6997,2047,959,1993,4405,1374,0,8761,1264,1010
2022-10-04T00:00:00,43387,1222,193,463,2138,3552,1527,3582,1146,8518,1142,135,4863,1333,692,1083,3058,1026,0,6228,728,758
2022-10-05T00:00:00,46194,1167,216,546,2295,4466,1478,3809,1150,8980,1322,125,5103,1378,672,1391,3142,1059,0,6257,838,800
2022-10-06T00:00:00,43798,1113,197,506,2175,3847,1359,3623,1079,8629,1295,132,4961,1301,641,1319,2845,998,1,6271,767,739
2022-10-07T00:00:00,44042,1177,201,494,2303,3987,1452,3525,1123,8639,1107,128,5034,1413,652,1270,3096,935,0,6038,741,727
2022-10-08T00:00:00,33723,1007,193,406,1951,2858,910,2987,900,6317,986,124,3872,1113,512,1101,2216,828,0,4393,467,582
2022-10-09T00:00:00,13862,422,74,183,970,1606,331,1674,394,2327,503,54,1312,521,198,577,684,303,1,1356,230,142
2022-10-10T00:00:00,68194,1764,332,849,3813,5674,1993,5549,1853,13937,1980,245,6424,2376,1198,1903,4991,1399,0,9396,1377,1141
2022-10-11T00:00:00,46351,1151,225,541,2474,4115,1466,3682,1203,8981,1271,142,4900,1582,779,1638,3292,1052,0,6193,792,872
2022-10-12T00:00:00,45342,1136,225,548,2391,3849,1405,3989,1170,8777,1350,147,4871,1602,718,1404,3234,1002,0,5936,838,750
2022-10-13T00:00:00,39451,976,194,489,1868,3469,1195,3225,1074,7856,1167,132,4305,1412,737,944,2790,890,0,5298,795,635
2022-10-14T00:00:00,39114,936,227,498,2176,3302,1214,3344,1096,7621,1053,128,4091,1500,708,1161,2901,825,0,5011,690,632
2022-10-15T00:00:00,29266,818,156,347,1696,2552,758,2853,780,5661,1006,108,2967,1124,530,792,2018,685,0,3583,387,445
2022-10-16T00:00:00,11914,314,64,133,805,1250,281,1531,351,2021,398,26,1077,469,187,509,599,242,0,1322,211,124
2022-10-17T00:00:00,61439,1399,322,836,3487,4950,1664,5189,1716,12654,1488,212,6489,2325,1187,2150,4264,1142,0,8053,1123,789
2022-10-18T00:00:00,40274,970,158,513,2210,3532,1295,3480,1074,8181,1075,114,3816,1451,736,1402,2756,834,0,5470,630,577
2022-10-19T00:00:00,38898,959,157,497,2305,3345,1121,3682,1085,7867,974,133,3263,1476,743,1443,2868,790,0,5039,607,544
2022-10-20T00:00:00,34938,884,155,368,2083,2981,904,3292,885,6719,902,116,3564,1358,631,1508,2327,696,0,4623,468,474
2022-10-21T00:00:00,32858,774,160,447,1926,2768,911,3104,839,6142,819,85,3215,1285,621,1336,2490,713,0,4365,456,402
2022-10-22T00:00:00,25042,687,161,355,1599,2146,608,2671,663,4633,656,86,2304,1026,506,1009,1666,550,0,3178,224,314
2022-10-23T00:00:00,10410,283,61,138,799,1020,223,1480,302,1721,320,33,809,392,163,540,587,244,0,1047,131,117
2022-10-24T00:00:00,50487,1161,309,688,2954,3946,1418,4804,1353,9874,1272,150,4700,2132,1161,2088,3563,1069,0,6688,671,486
2022-10-25T00:00:00,32868,855,160,408,1997,2962,1003,3198,908,6162,813,99,2399,1312,666,1456,2402,771,0,4523,389,385
2022-10-26T00:00:00,31130,803,136,450,1901,2691,907,3274,819,6081,802,92,2181,1283,648,1374,2132,622,0,4275,361,298
2022-10-27T00:00:00,28019,778,145,424,1742,2440,766,2934,744,5353,681,87,2067,1212,642,1242,1832,599,0,3786,281,264
2022-10-28T00:00:00,26127,704,156,360,1790,2236,783,2642,643,4875,665,80,1831,1191,527,1277,1731,502,0,3596,259,279
2022-10-29T00:00:00,18861,555,111,235,1354,1609,444,2260,448,3348,563,53,1346,850,429,935,1143,430,0,2459,118,171
2022-10-30T00:00:00,7388,225,49,131,625,776,140,1055,183,1249,204,19,452,338,155,293,380,156,0,822,75,61
2022-10-31T00:00:00,33442,1011,201,414,2352,2778,982,3659,834,6262,919,110,2254,1759,877,811,2204,659,0,4681,342,333
2022-11-01T00:00:00,8517,225,32,106,745,897,151,1209,231,1267,166,21,588,365,186,770,404,161,1,891,59,42
2022-11-02T00:00:00,40892,1069,282,564,2725,3209,1166,4202,917,7926,908,119,3050,1850,1065,2222,2571,816,0,5555,363,313
2022-11-03T00:00:00,27299,686,142,339,1953,2346,655,2905,581,4973,603,82,1877,1169,707,1664,1754,572,0,3854,202,235
2022-11-04T00:00:00,26330,676,165,349,1616,2252,836,2747,584,4706,531,77,1925,1145,609,1711,1846,520,0,3632,185,218
2022-11-05T00:00:00,20641,642,135,298,1418,1730,454,2423,526,3641,499,56,1429,840,464,1212,1379,448,0,2750,133,164
2022-11-06T00:00:00,8720,279,55,99,663,901,160,1352,250,1468,217,30,562,343,159,603,443,185,0,835,71,45
2022-11-07T00:00:00,41178,1156,206,602,2746,3175,967,4255,971,7798,967,112,3046,1822,1000,2534,2654,772,0,5762,353,280
2022-11-08T00:00:00,27081,725,142,359,1668,2256,737,2846,709,5126,618,60,1862,1094,623,1565,1858,502,0,3911,165,255
2022-11-09T00:00:00,27920,688,154,354,1715,2456,698,3012,691,5546,721,77,2017,1120,649,1276,1959,527,0,3854,202,204
2022-11-10T00:00:00,26611,698,121,384,1685,2386,514,2812,676,5199,629,70,2022,1094,610,1268,1735,472,0,3834,178,224
2022-11-11T00:00:00,27796,711,128,375,1683,2515,636,2999,695,5384,696,99,1999,1071,590,1391,1856,492,0,4119,153,204
2022-11-12T00:00:00,22430,665,106,301,1483,2022,485,2507,570,4278,659,70,1590,817,474,1023,1410,437,0,3234,114,185
2022-11-13T00:00:00,10253,297,62,106,743,1150,157,1542,341,1851,283,21,653,430,153,625,450,183,0,1089,64,53
2022-11-14T00:00:00,49973,1279,208,752,2932,4414,1177,4849,1369,10587,1147,146,3603,2111,1049,2320,2906,764,0,7646,331,383
2022-11-15T00:00:00,35250,898,125,452,2172,3334,840,3640,869,7045,818,104,2377,1410,680,1742,2084,610,0,5543,200,307
2022-11-16T00:00:00,35493,903,147,445,1995,3451,843,3722,946,7349,916,99,2324,1415,563,1677,2226,585,0,5432,183,272
2022-11-17T00:00:00,33897,934,139,482,2263,3237,753,3565,940,6659,911,104,2193,1423,573,1642,2095,529,0,5028,173,254
2022-11-18T00:00:00,32959,854,118,404,2003,3327,832,3333,978,6378,912,109,2133,1329,561,1534,2218,504,0,5026,162,244
2022-11-19T00:00:00,25255,800,100,362,1648,2472,522,2741,716,4689,769,74,1725,1066,408,1190,1587,402,0,3721,117,146
2022-11-20T00:00:00,11235,369,43,129,898,1411,201,1617,353,1987,311,50,619,430,168,575,526,193,0,1212,82,61
2022-11-21T00:00:00,54265,1504,237,723,3427,5122,1269,5014,1635,11044,1525,198,3681,2298,929,2531,3571,723,0,8135,332,367
2022-11-22T00:00:00,32621,803,109,401,1571,3445,912,2733,1109,6835,993,115,2355,1289,481,1479,2172,494,0,4836,214,275
2022-11-23T00:00:00,36863,1011,154,394,2470,3729,963,3540,1200,7007,1070,142,2528,1332,530,1668,2311,516,0,5862,181,255
2022-11-24T00:00:00,33494,969,141,416,2093,3355,875,3061,1085,6612,1025,119,2425,1273,512,1593,2002,477,0,5030,181,250
2022-11-25T00:00:00,31363,916,146,380,1850,3272,917,2832,1066,6088,921,89,2401,1248,503,1355,1935,441,0,4639,130,234
2022-11-26T00:00:00,24054,801,109,302,1178,2498,561,2642,854,4614,848,76,1911,881,346,1002,1475,343,0,3343,85,185
2022-11-27T00:00:00,10829,337,57,139,876,1419,219,1389,443,1864,399,40,732,460,146,526,467,171,0,1026,67,52
2022-11-28T00:00:00,53609,1641,249,726,3211,5175,1350,4418,1873,10514,1678,216,4252,2370,858,2525,3341,749,0,7898,249,316
2022-11-29T00:00:00,35098,1112,149,444,2161,3604,1101,3191,1139,6762,1016,114,2696,1486,500,1511,2117,502,0,5095,142,256
2022-11-30T00:00:00,34606,1022,142,371,1987,3602,946,3242,1147,6660,1118,142,2763,1395,508,1609,1992,518,0,5060,142,240
2022-12-01T00:00:00,33068,1138,168,456,2165,3328,893,2957,1135,5904,1069,100,2544,1605,457,1511,1984,504,0,4799,113,238
2022-12-02T00:00:00,32690,1058,169,508,2063,3217,942,2900,1143,5699,1169,111,2436,1779,522,1603,1953,458,0,4611,140,209
2022-12-03T00:00:00,24733,852,143,463,2001,2434,583,2365,762,4053,925,92,1609,1262,441,1349,1530,386,0,3254,77,152
2022-12-04T00:00:00,11113,448,61,175,941,1319,212,1510,362,1586,404,29,660,551,159,853,586,145,0,1001,59,52
2022-12-05T00:00:00,51846,1685,307,896,3966,4678,1290,4738,1911,8500,1769,196,3560,2889,920,2743,3329,799,1,7173,221,275
2022-12-06T00:00:00,32888,1074,199,585,2603,3197,945,3119,1143,5061,1074,133,2117,1644,540,1729,2161,559,,4644,125,236
2022-12-07T00:00:00,30819,1060,178,521,2491,2915,864,3056,1037,4210,1134,143,2122,1777,512,1813,2044,507,,4137,101,197
2022-12-08T00:00:00,9190,344,46,143,938,1110,164,1169,341,1156,378,26,506,431,166,643,474,125,,948,28,54
2022-12-09T00:00:00,34837,1401,228,709,3064,3130,942,3235,1142,5181,1281,170,2185,2063,698,1928,2259,566,,4381,130,144
2022-12-10T00:00:00,21310,844,151,382,1848,1852,532,2157,813,3188,798,105,1280,1236,400,1169,1336,381,,2637,56,145
2022-12-11T00:00:00,10626,350,52,184,1083,1162,180,1323,365,1469,422,43,611,626,212,770,452,170,,1066,36,50
2022-12-12T00:00:00,44274,1565,301,981,3862,3663,1014,3727,1504,6946,1575,213,2503,2701,1013,2846,2621,691,,6107,188,253
2022-12-13T00:00:00,25804,779,179,427,2143,2312,642,2269,816,4141,903,97,1560,1396,590,1750,1515,399,,3613,109,164
2022-12-14T00:00:00,24042,738,159,507,1969,2154,617,2120,763,3847,769,96,1417,1342,609,1791,1329,407,,3183,82,143
2022-12-15T00:00:00,21713,754,163,455,2047,1849,576,2121,662,3183,667,112,1160,1348,533,1430,1219,316,,2918,77,123
2022-12-16T00:00:00,20737,765,155,442,1783,1784,527,1895,715,3115,728,108,1088,1252,447,1496,1144,340,,2770,67,116
2022-12-17T00:00:00,16177,675,140,404,1484,1319,354,1722,488,2220,632,97,772,991,364,1095,912,319,,2060,47,82
2022-12-18T00:00:00,7430,266,56,143,665,732,137,955,232,1037,256,33,340,408,177,584,347,129,,864,31,38
2022-12-19T00:00:00,29525,1004,237,636,2348,2358,723,2685,935,4677,932,183,1558,1841,723,1958,1701,512,,4245,123,146
2022-12-20T00:00:00,19644,710,138,403,1496,1768,560,1704,669,2964,635,123,1043,1156,458,1328,1114,395,,2781,75,124
2022-12-21T00:00:00,19110,690,140,408,1441,1776,536,1806,554,2907,630,100,973,1154,465,1080,1136,326,,2741,103,144
2022-12-22T00:00:00,18231,660,128,382,1446,1522,484,1835,568,2764,663,108,891,1095,368,1067,1082,398,,2577,63,130
2022-12-23T00:00:00,19666,722,147,450,1709,1663,495,2192,610,2688,659,85,991,1227,458,1219,1165,387,,2587,72,140
2022-12-24T00:00:00,15728,657,146,338,1264,1232,334,2171,448,2103,573,79,703,916,384,1026,898,372,,1917,50,117
2022-12-25T00:00:00,4225,155,40,89,367,505,89,420,128,510,153,17,195,270,79,380,188,109,,470,24,37
2022-12-26T00:00:00,8082,296,106,141,810,765,176,879,245,961,326,49,336,620,146,670,351,209,,929,25,42
2022-12-27T00:00:00,31237,1132,279,774,2794,2184,771,3408,789,4192,989,166,1391,1965,828,2232,1869,718,,4419,145,192
2022-12-28T00:00:00,22987,833,195,505,2106,1645,618,2647,587,2881,668,142,950,1605,571,1824,1286,545,,3115,89,175
2022-12-29T00:00:00,23981,849,234,573,2213,1744,552,2914,536,2988,749,133,999,1899,516,1989,1187,588,,3062,87,169
2022-12-30T00:00:00,24090,836,253,590,2389,1692,556,2849,504,3004,789,135,920,1901,594,2181,1186,584,,2837,100,190
2022-12-31T00:00:00,16535,743,149,403,1680,1139,375,2295,335,1834,538,81,605,1347,387,1389,693,440,,1931,60,111
2023-01-01T00:00:00,4088,178,46,37,364,407,70,472,129,411,115,17,177,404,112,416,184,120,,368,24,37
2023-01-02T00:00:00,27694,935,308,692,2702,1702,649,3073,577,3496,709,150,1149,2391,768,2730,1373,577,,3376,160,177
2023-01-03T00:00:00,18115,710,203,452,1785,1197,440,1985,321,2014,520,115,703,1524,514,1888,949,437,,2138,81,139
2023-01-04T00:00:00,17351,661,189,490,1752,1143,378,1990,296,1983,433,129,655,1602,463,1876,813,379,,1915,70,134
2023-01-05T00:00:00,15998,643,191,526,1509,939,356,1766,304,1721,469,123,603,1571,394,1896,753,324,,1709,71,130
2023-01-06T00:00:00,4161,153,57,118,443,378,91,472,70,407,90,23,137,394,88,557,156,85,,387,26,29
2023-01-07T00:00:00,13966,593,197,408,1483,771,275,1804,233,1499,430,102,467,1231,379,1550,729,309,,1373,49,84
2023-01-08T00:00:00,4909,184,69,125,565,348,81,793,74,526,111,38,193,413,81,632,154,97,,370,27,28
2023-01-09T00:00:00,20251,765,248,583,1795,1150,460,2158,333,2502,510,124,689,1972,574,2408,1067,427,,2161,173,152
2023-01-10T00:00:00,11442,361,129,274,1161,723,268,1385,177,1312,238,71,426,997,307,1206,640,287,,1310,80,90
2023-01-11T00:00:00,9994,398,102,255,976,639,241,1188,176,1094,250,59,341,848,259,1271,495,230,,1037,66,69
2023-01-12T00:00:00,8564,272,89,251,823,509,212,1026,162,941,218,50,273,834,225,1031,381,241,,893,63,70
2023-01-13T00:00:00,7584,240,91,172,745,441,175,933,113,887,184,47,242,706,200,886,354,170,,844,86,68
